IndID,polycode,value,label
Death_CHD_under75,E02005243,177.7745181,MSOA: E02005243<br/>Standardised Mortality Ratio (SMR): 177.8<br/>Worse than England (= 100)
Death_CHD_under75,E02005244,212.099865,MSOA: E02005244<br/>Standardised Mortality Ratio (SMR): 212.1<br/>Worse than England (= 100)
Death_CHD_under75,E02005245,72.59112968,MSOA: E02005245<br/>Standardised Mortality Ratio (SMR): 72.6<br/>Similar to England (= 100)
Death_CHD_under75,E02005246,125.0286488,MSOA: E02005246<br/>Standardised Mortality Ratio (SMR): 125<br/>Similar to England (= 100)
Death_CHD_under75,E02005247,67.65233565,MSOA: E02005247<br/>Standardised Mortality Ratio (SMR): 67.7<br/>Similar to England (= 100)
Death_CHD_under75,E02005248,182.7362837,MSOA: E02005248<br/>Standardised Mortality Ratio (SMR): 182.7<br/>Worse than England (= 100)
Death_CHD_under75,E02005249,195.5106647,MSOA: E02005249<br/>Standardised Mortality Ratio (SMR): 195.5<br/>Worse than England (= 100)
Death_CHD_under75,E02005250,287.4678279,MSOA: E02005250<br/>Standardised Mortality Ratio (SMR): 287.5<br/>Worse than England (= 100)
Death_CHD_under75,E02005251,147.9421703,MSOA: E02005251<br/>Standardised Mortality Ratio (SMR): 147.9<br/>Similar to England (= 100)
Death_CHD_under75,E02005252,168.6526208,MSOA: E02005252<br/>Standardised Mortality Ratio (SMR): 168.7<br/>Worse than England (= 100)
Death_CHD_under75,E02005270,73.0710402,MSOA: E02005270<br/>Standardised Mortality Ratio (SMR): 73.1<br/>Similar to England (= 100)
Death_CHD_under75,E02005271,71.63009237,MSOA: E02005271<br/>Standardised Mortality Ratio (SMR): 71.6<br/>Similar to England (= 100)
Death_CHD_under75,E02005272,156.1286363,MSOA: E02005272<br/>Standardised Mortality Ratio (SMR): 156.1<br/>Similar to England (= 100)
Death_CHD_under75,E02005273,70.70959157,MSOA: E02005273<br/>Standardised Mortality Ratio (SMR): 70.7<br/>Similar to England (= 100)
Death_CHD_under75,E02005274,47.52156068,MSOA: E02005274<br/>Standardised Mortality Ratio (SMR): 47.5<br/>Better than England (= 100)
Death_CHD_under75,E02005275,116.5251524,MSOA: E02005275<br/>Standardised Mortality Ratio (SMR): 116.5<br/>Similar to England (= 100)
Death_CHD_under75,E02005276,113.7029494,MSOA: E02005276<br/>Standardised Mortality Ratio (SMR): 113.7<br/>Similar to England (= 100)
Death_CHD_under75,E02005277,115.585282,MSOA: E02005277<br/>Standardised Mortality Ratio (SMR): 115.6<br/>Similar to England (= 100)
Death_CHD_under75,E02005278,177.7734056,MSOA: E02005278<br/>Standardised Mortality Ratio (SMR): 177.8<br/>Worse than England (= 100)
Death_CHD_under75,E02005279,179.9661685,MSOA: E02005279<br/>Standardised Mortality Ratio (SMR): 180<br/>Worse than England (= 100)
Death_CHD_under75,E02005280,191.8624604,MSOA: E02005280<br/>Standardised Mortality Ratio (SMR): 191.9<br/>Worse than England (= 100)
Death_CHD_under75,E02005281,126.7370873,MSOA: E02005281<br/>Standardised Mortality Ratio (SMR): 126.7<br/>Similar to England (= 100)
Death_CHD_under75,E02005284,117.3211194,MSOA: E02005284<br/>Standardised Mortality Ratio (SMR): 117.3<br/>Similar to England (= 100)
Death_CHD_under75,E02005285,116.3319645,MSOA: E02005285<br/>Standardised Mortality Ratio (SMR): 116.3<br/>Similar to England (= 100)
Death_CHD_under75,E02005286,150.5941261,MSOA: E02005286<br/>Standardised Mortality Ratio (SMR): 150.6<br/>Similar to England (= 100)
Death_CHD_under75,E02006881,175.3168793,MSOA: E02006881<br/>Standardised Mortality Ratio (SMR): 175.3<br/>Worse than England (= 100)
Death_CHD_under75,E02006884,96.14051905,MSOA: E02006884<br/>Standardised Mortality Ratio (SMR): 96.1<br/>Similar to England (= 100)
Death_stroke_allage,E02002615,109.374903,MSOA: E02002615<br/>Standardised Mortality Ratio (SMR): 109.4<br/>Similar to England (= 100)
Death_stroke_allage,E02002616,108.1904889,MSOA: E02002616<br/>Standardised Mortality Ratio (SMR): 108.2<br/>Similar to England (= 100)
Death_stroke_allage,E02002617,119.804544,MSOA: E02002617<br/>Standardised Mortality Ratio (SMR): 119.8<br/>Similar to England (= 100)
Death_stroke_allage,E02002618,164.5870817,MSOA: E02002618<br/>Standardised Mortality Ratio (SMR): 164.6<br/>Worse than England (= 100)
Death_stroke_allage,E02002619,122.4212972,MSOA: E02002619<br/>Standardised Mortality Ratio (SMR): 122.4<br/>Similar to England (= 100)
Death_stroke_allage,E02002620,160.9555848,MSOA: E02002620<br/>Standardised Mortality Ratio (SMR): 161<br/>Worse than England (= 100)
Death_stroke_allage,E02002621,82.4719086,MSOA: E02002621<br/>Standardised Mortality Ratio (SMR): 82.5<br/>Similar to England (= 100)
Death_stroke_allage,E02002622,146.8835525,MSOA: E02002622<br/>Standardised Mortality Ratio (SMR): 146.9<br/>Similar to England (= 100)
Death_stroke_allage,E02002623,110.2657206,MSOA: E02002623<br/>Standardised Mortality Ratio (SMR): 110.3<br/>Similar to England (= 100)
Death_stroke_allage,E02002624,86.1805878,MSOA: E02002624<br/>Standardised Mortality Ratio (SMR): 86.2<br/>Similar to England (= 100)
Death_stroke_allage,E02002625,109.7767678,MSOA: E02002625<br/>Standardised Mortality Ratio (SMR): 109.8<br/>Similar to England (= 100)
Death_stroke_allage,E02002626,146.0872045,MSOA: E02002626<br/>Standardised Mortality Ratio (SMR): 146.1<br/>Similar to England (= 100)
Death_stroke_allage,E02002627,141.54979,MSOA: E02002627<br/>Standardised Mortality Ratio (SMR): 141.5<br/>Similar to England (= 100)
Death_stroke_allage,E02002628,123.8551186,MSOA: E02002628<br/>Standardised Mortality Ratio (SMR): 123.9<br/>Similar to England (= 100)
Death_stroke_allage,E02002629,111.0857421,MSOA: E02002629<br/>Standardised Mortality Ratio (SMR): 111.1<br/>Similar to England (= 100)
Death_stroke_allage,E02002630,128.4304321,MSOA: E02002630<br/>Standardised Mortality Ratio (SMR): 128.4<br/>Similar to England (= 100)
Death_stroke_allage,E02002631,116.9694558,MSOA: E02002631<br/>Standardised Mortality Ratio (SMR): 117<br/>Similar to England (= 100)
Death_stroke_allage,E02002632,100.9797354,MSOA: E02002632<br/>Standardised Mortality Ratio (SMR): 101<br/>Similar to England (= 100)
Death_stroke_allage,E02005176,108.1035155,MSOA: E02005176<br/>Standardised Mortality Ratio (SMR): 108.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005177,190.7046056,MSOA: E02005177<br/>Standardised Mortality Ratio (SMR): 190.7<br/>Worse than England (= 100)
Death_stroke_allage,E02005178,158.6362535,MSOA: E02005178<br/>Standardised Mortality Ratio (SMR): 158.6<br/>Similar to England (= 100)
Death_stroke_allage,E02005179,94.4049047,MSOA: E02005179<br/>Standardised Mortality Ratio (SMR): 94.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005180,106.454399,MSOA: E02005180<br/>Standardised Mortality Ratio (SMR): 106.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005181,69.08763864,MSOA: E02005181<br/>Standardised Mortality Ratio (SMR): 69.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005182,143.1062894,MSOA: E02005182<br/>Standardised Mortality Ratio (SMR): 143.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005183,90.86189729,MSOA: E02005183<br/>Standardised Mortality Ratio (SMR): 90.9<br/>Similar to England (= 100)
Death_stroke_allage,E02005184,95.81574447,MSOA: E02005184<br/>Standardised Mortality Ratio (SMR): 95.8<br/>Similar to England (= 100)
Death_stroke_allage,E02005185,85.07408831,MSOA: E02005185<br/>Standardised Mortality Ratio (SMR): 85.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005186,95.03051904,MSOA: E02005186<br/>Standardised Mortality Ratio (SMR): 95<br/>Similar to England (= 100)
Death_stroke_allage,E02005212,87.52294784,MSOA: E02005212<br/>Standardised Mortality Ratio (SMR): 87.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005213,117.6569453,MSOA: E02005213<br/>Standardised Mortality Ratio (SMR): 117.7<br/>Similar to England (= 100)
Death_stroke_allage,E02005214,123.4995018,MSOA: E02005214<br/>Standardised Mortality Ratio (SMR): 123.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005215,124.319414,MSOA: E02005215<br/>Standardised Mortality Ratio (SMR): 124.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005216,126.7237785,MSOA: E02005216<br/>Standardised Mortality Ratio (SMR): 126.7<br/>Similar to England (= 100)
Death_stroke_allage,E02005217,113.646629,MSOA: E02005217<br/>Standardised Mortality Ratio (SMR): 113.6<br/>Similar to England (= 100)
Death_stroke_allage,E02005218,114.982586,MSOA: E02005218<br/>Standardised Mortality Ratio (SMR): 115<br/>Similar to England (= 100)
Death_stroke_allage,E02005219,87.71198627,MSOA: E02005219<br/>Standardised Mortality Ratio (SMR): 87.7<br/>Similar to England (= 100)
Death_stroke_allage,E02005220,80.49926937,MSOA: E02005220<br/>Standardised Mortality Ratio (SMR): 80.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005240,105.0203376,MSOA: E02005240<br/>Standardised Mortality Ratio (SMR): 105<br/>Similar to England (= 100)
Death_stroke_allage,E02005241,79.89473993,MSOA: E02005241<br/>Standardised Mortality Ratio (SMR): 79.9<br/>Similar to England (= 100)
Death_stroke_allage,E02005242,65.47232074,MSOA: E02005242<br/>Standardised Mortality Ratio (SMR): 65.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005243,157.9486096,MSOA: E02005243<br/>Standardised Mortality Ratio (SMR): 157.9<br/>Worse than England (= 100)
Death_stroke_allage,E02005244,149.3989131,MSOA: E02005244<br/>Standardised Mortality Ratio (SMR): 149.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005245,81.43228969,MSOA: E02005245<br/>Standardised Mortality Ratio (SMR): 81.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005246,81.13199052,MSOA: E02005246<br/>Standardised Mortality Ratio (SMR): 81.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005247,83.31984899,MSOA: E02005247<br/>Standardised Mortality Ratio (SMR): 83.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005248,71.43191565,MSOA: E02005248<br/>Standardised Mortality Ratio (SMR): 71.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005249,142.1581738,MSOA: E02005249<br/>Standardised Mortality Ratio (SMR): 142.2<br/>Similar to England (= 100)
Death_stroke_allage,E02005250,87.40423342,MSOA: E02005250<br/>Standardised Mortality Ratio (SMR): 87.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005251,118.2853092,MSOA: E02005251<br/>Standardised Mortality Ratio (SMR): 118.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005252,92.31256406,MSOA: E02005252<br/>Standardised Mortality Ratio (SMR): 92.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005270,75.06926162,MSOA: E02005270<br/>Standardised Mortality Ratio (SMR): 75.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005271,81.25292458,MSOA: E02005271<br/>Standardised Mortality Ratio (SMR): 81.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005272,86.16753774,MSOA: E02005272<br/>Standardised Mortality Ratio (SMR): 86.2<br/>Similar to England (= 100)
Death_stroke_allage,E02005273,105.3180086,MSOA: E02005273<br/>Standardised Mortality Ratio (SMR): 105.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005274,123.5720806,MSOA: E02005274<br/>Standardised Mortality Ratio (SMR): 123.6<br/>Similar to England (= 100)
Death_stroke_allage,E02005275,189.1877689,MSOA: E02005275<br/>Standardised Mortality Ratio (SMR): 189.2<br/>Worse than England (= 100)
Death_stroke_allage,E02005276,69.13288612,MSOA: E02005276<br/>Standardised Mortality Ratio (SMR): 69.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005277,54.12575437,MSOA: E02005277<br/>Standardised Mortality Ratio (SMR): 54.1<br/>Better than England (= 100)
Death_stroke_allage,E02005278,127.5332671,MSOA: E02005278<br/>Standardised Mortality Ratio (SMR): 127.5<br/>Similar to England (= 100)
Death_stroke_allage,E02005279,96.08336027,MSOA: E02005279<br/>Standardised Mortality Ratio (SMR): 96.1<br/>Similar to England (= 100)
Death_stroke_allage,E02005280,121.281384,MSOA: E02005280<br/>Standardised Mortality Ratio (SMR): 121.3<br/>Similar to England (= 100)
Death_stroke_allage,E02005281,106.9493131,MSOA: E02005281<br/>Standardised Mortality Ratio (SMR): 106.9<br/>Similar to England (= 100)
Death_stroke_allage,E02005284,186.3883143,MSOA: E02005284<br/>Standardised Mortality Ratio (SMR): 186.4<br/>Worse than England (= 100)
Death_stroke_allage,E02005285,108.4286185,MSOA: E02005285<br/>Standardised Mortality Ratio (SMR): 108.4<br/>Similar to England (= 100)
Death_stroke_allage,E02005286,121.3621904,MSOA: E02005286<br/>Standardised Mortality Ratio (SMR): 121.4<br/>Similar to England (= 100)
Death_stroke_allage,E02006881,133.0073579,MSOA: E02006881<br/>Standardised Mortality Ratio (SMR): 133<br/>Similar to England (= 100)
Death_stroke_allage,E02006884,78.84080124,MSOA: E02006884<br/>Standardised Mortality Ratio (SMR): 78.8<br/>Similar to England (= 100)
Death_resp_allage,E02002615,101.9970225,MSOA: E02002615<br/>Standardised Mortality Ratio (SMR): 102<br/>Similar to England (= 100)
Death_resp_allage,E02002616,150.9269494,MSOA: E02002616<br/>Standardised Mortality Ratio (SMR): 150.9<br/>Worse than England (= 100)
Death_resp_allage,E02002617,150.3882987,MSOA: E02002617<br/>Standardised Mortality Ratio (SMR): 150.4<br/>Worse than England (= 100)
Death_resp_allage,E02002618,129.5506553,MSOA: E02002618<br/>Standardised Mortality Ratio (SMR): 129.6<br/>Similar to England (= 100)
Death_resp_allage,E02002619,144.5987955,MSOA: E02002619<br/>Standardised Mortality Ratio (SMR): 144.6<br/>Worse than England (= 100)
Death_resp_allage,E02002620,242.0737024,MSOA: E02002620<br/>Standardised Mortality Ratio (SMR): 242.1<br/>Worse than England (= 100)
Death_resp_allage,E02002621,171.4625055,MSOA: E02002621<br/>Standardised Mortality Ratio (SMR): 171.5<br/>Worse than England (= 100)
Death_resp_allage,E02002622,184.0889519,MSOA: E02002622<br/>Standardised Mortality Ratio (SMR): 184.1<br/>Worse than England (= 100)
Death_resp_allage,E02002623,147.349946,MSOA: E02002623<br/>Standardised Mortality Ratio (SMR): 147.3<br/>Worse than England (= 100)
Death_resp_allage,E02002624,75.73986671,MSOA: E02002624<br/>Standardised Mortality Ratio (SMR): 75.7<br/>Similar to England (= 100)
Death_resp_allage,E02002625,153.4338195,MSOA: E02002625<br/>Standardised Mortality Ratio (SMR): 153.4<br/>Worse than England (= 100)
Death_resp_allage,E02002626,150.4050072,MSOA: E02002626<br/>Standardised Mortality Ratio (SMR): 150.4<br/>Worse than England (= 100)
Death_resp_allage,E02002627,56.99751688,MSOA: E02002627<br/>Standardised Mortality Ratio (SMR): 57<br/>Better than England (= 100)
Death_resp_allage,E02002628,172.5084083,MSOA: E02002628<br/>Standardised Mortality Ratio (SMR): 172.5<br/>Worse than England (= 100)
Death_resp_allage,E02002629,198.3590578,MSOA: E02002629<br/>Standardised Mortality Ratio (SMR): 198.4<br/>Worse than England (= 100)
Death_resp_allage,E02002630,126.9832144,MSOA: E02002630<br/>Standardised Mortality Ratio (SMR): 127<br/>Similar to England (= 100)
Death_resp_allage,E02002631,83.908556,MSOA: E02002631<br/>Standardised Mortality Ratio (SMR): 83.9<br/>Similar to England (= 100)
Death_resp_allage,E02002632,81.48267111,MSOA: E02002632<br/>Standardised Mortality Ratio (SMR): 81.5<br/>Similar to England (= 100)
Death_resp_allage,E02005176,115.3207223,MSOA: E02005176<br/>Standardised Mortality Ratio (SMR): 115.3<br/>Similar to England (= 100)
Death_resp_allage,E02005177,174.1225021,MSOA: E02005177<br/>Standardised Mortality Ratio (SMR): 174.1<br/>Worse than England (= 100)
Death_resp_allage,E02005178,203.4159155,MSOA: E02005178<br/>Standardised Mortality Ratio (SMR): 203.4<br/>Worse than England (= 100)
Death_resp_allage,E02005179,151.1280204,MSOA: E02005179<br/>Standardised Mortality Ratio (SMR): 151.1<br/>Worse than England (= 100)
Death_resp_allage,E02005180,123.7605009,MSOA: E02005180<br/>Standardised Mortality Ratio (SMR): 123.8<br/>Similar to England (= 100)
Death_resp_allage,E02005181,117.8786981,MSOA: E02005181<br/>Standardised Mortality Ratio (SMR): 117.9<br/>Similar to England (= 100)
Death_resp_allage,E02005182,204.3645664,MSOA: E02005182<br/>Standardised Mortality Ratio (SMR): 204.4<br/>Worse than England (= 100)
Death_resp_allage,E02005183,121.7399858,MSOA: E02005183<br/>Standardised Mortality Ratio (SMR): 121.7<br/>Similar to England (= 100)
Death_resp_allage,E02005184,73.35504809,MSOA: E02005184<br/>Standardised Mortality Ratio (SMR): 73.4<br/>Similar to England (= 100)
Death_resp_allage,E02005185,164.0880574,MSOA: E02005185<br/>Standardised Mortality Ratio (SMR): 164.1<br/>Worse than England (= 100)
Death_resp_allage,E02005186,92.21369375,MSOA: E02005186<br/>Standardised Mortality Ratio (SMR): 92.2<br/>Similar to England (= 100)
Death_resp_allage,E02005212,113.1795391,MSOA: E02005212<br/>Standardised Mortality Ratio (SMR): 113.2<br/>Similar to England (= 100)
Death_resp_allage,E02005213,170.7592417,MSOA: E02005213<br/>Standardised Mortality Ratio (SMR): 170.8<br/>Worse than England (= 100)
Death_resp_allage,E02005214,131.5481402,MSOA: E02005214<br/>Standardised Mortality Ratio (SMR): 131.5<br/>Similar to England (= 100)
Death_resp_allage,E02005215,152.8666177,MSOA: E02005215<br/>Standardised Mortality Ratio (SMR): 152.9<br/>Worse than England (= 100)
Death_resp_allage,E02005216,182.64394,MSOA: E02005216<br/>Standardised Mortality Ratio (SMR): 182.6<br/>Worse than England (= 100)
Death_resp_allage,E02005217,197.1425782,MSOA: E02005217<br/>Standardised Mortality Ratio (SMR): 197.1<br/>Worse than England (= 100)
Death_resp_allage,E02005218,164.9426628,MSOA: E02005218<br/>Standardised Mortality Ratio (SMR): 164.9<br/>Worse than England (= 100)
Death_resp_allage,E02005219,100.3112321,MSOA: E02005219<br/>Standardised Mortality Ratio (SMR): 100.3<br/>Similar to England (= 100)
Death_resp_allage,E02005220,119.7169519,MSOA: E02005220<br/>Standardised Mortality Ratio (SMR): 119.7<br/>Similar to England (= 100)
Death_resp_allage,E02005240,83.97293258,MSOA: E02005240<br/>Standardised Mortality Ratio (SMR): 84<br/>Similar to England (= 100)
Death_resp_allage,E02005241,95.47185206,MSOA: E02005241<br/>Standardised Mortality Ratio (SMR): 95.5<br/>Similar to England (= 100)
Death_resp_allage,E02005242,88.16810942,MSOA: E02005242<br/>Standardised Mortality Ratio (SMR): 88.2<br/>Similar to England (= 100)
Death_resp_allage,E02005243,137.4161179,MSOA: E02005243<br/>Standardised Mortality Ratio (SMR): 137.4<br/>Worse than England (= 100)
Death_resp_allage,E02005244,106.6707593,MSOA: E02005244<br/>Standardised Mortality Ratio (SMR): 106.7<br/>Similar to England (= 100)
Death_resp_allage,E02005245,82.41113277,MSOA: E02005245<br/>Standardised Mortality Ratio (SMR): 82.4<br/>Similar to England (= 100)
Death_resp_allage,E02005246,132.5553696,MSOA: E02005246<br/>Standardised Mortality Ratio (SMR): 132.6<br/>Similar to England (= 100)
