IndID,polycode,value,label
ESA_MH,E01012595,6.081081081081082,"LSOA: E01012595<br/>In February 2018 there were<br/>90 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.1%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012596,6.436041834271923,"LSOA: E01012596<br/>In February 2018 there were<br/>80 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012622,14.389989572471324,"LSOA: E01012622<br/>In February 2018 there were<br/>138 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 14.4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012623,5.159165751920966,"LSOA: E01012623<br/>In February 2018 there were<br/>47 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012624,8.540925266903916,"LSOA: E01012624<br/>In February 2018 there were<br/>72 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 8.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012625,6.188340807174888,"LSOA: E01012625<br/>In February 2018 there were<br/>69 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012584,1.0956175298804782,"LSOA: E01012584<br/>In February 2018 there were<br/>11 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012609,0.591715976331361,"LSOA: E01012609<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012610,2.457956015523933,"LSOA: E01012610<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012611,0.7739938080495357,"LSOA: E01012611<br/>In February 2018 there were<br/>5 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012612,2.0325203252032518,"LSOA: E01012612<br/>In February 2018 there were<br/>15 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012613,1.6290726817042605,"LSOA: E01012613<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012600,6.715506715506716,"LSOA: E01012600<br/>In February 2018 there were<br/>55 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.7%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012601,9.967141292442497,"LSOA: E01012601<br/>In February 2018 there were<br/>91 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 10%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012602,2.042711234911792,"LSOA: E01012602<br/>In February 2018 there were<br/>22 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012603,7.8244274809160315,"LSOA: E01012603<br/>In February 2018 there were<br/>82 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 7.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012604,2.0689655172413794,"LSOA: E01012604<br/>In February 2018 there were<br/>21 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.1%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012632,3.973013493253373,"LSOA: E01012632<br/>In February 2018 there were<br/>53 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012594,8.92018779342723,"LSOA: E01012594<br/>In February 2018 there were<br/>76 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 8.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012618,2.0169851380042463,"LSOA: E01012618<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012619,7.816377171215881,"LSOA: E01012619<br/>In February 2018 there were<br/>63 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 7.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012620,3.824362606232295,"LSOA: E01012620<br/>In February 2018 there were<br/>27 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012621,8.756756756756756,"LSOA: E01012621<br/>In February 2018 there were<br/>81 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 8.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012593,3.272727272727273,"LSOA: E01012593<br/>In February 2018 there were<br/>36 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.3%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012597,1.1168384879725086,"LSOA: E01012597<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.1%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012598,0.7905138339920948,"LSOA: E01012598<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012599,2.313624678663239,"LSOA: E01012599<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.3%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012589,8.101851851851851,"LSOA: E01012589<br/>In February 2018 there were<br/>70 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 8.1%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012590,5.323193916349809,"LSOA: E01012590<br/>In February 2018 there were<br/>42 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.3%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012591,7.768052516411379,"LSOA: E01012591<br/>In February 2018 there were<br/>71 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 7.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012648,4.551539491298527,"LSOA: E01012648<br/>In February 2018 there were<br/>34 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 4.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012652,0.772626931567329,"LSOA: E01012652<br/>In February 2018 there were<br/>7 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012617,3.309692671394799,"LSOA: E01012617<br/>In February 2018 there were<br/>28 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.3%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012646,7.928118393234672,"LSOA: E01012646<br/>In February 2018 there were<br/>75 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 7.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012647,5.740181268882175,"LSOA: E01012647<br/>In February 2018 there were<br/>57 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.7%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012650,6.698564593301436,"LSOA: E01012650<br/>In February 2018 there were<br/>56 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.7%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012649,6.870229007633588,"LSOA: E01012649<br/>In February 2018 there were<br/>54 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 6.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012651,1.8501387604070305,"LSOA: E01012651<br/>In February 2018 there were<br/>20 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012653,3.459119496855346,"LSOA: E01012653<br/>In February 2018 there were<br/>33 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012654,5.699481865284974,"LSOA: E01012654<br/>In February 2018 there were<br/>66 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.7%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012614,0.8695652173913043,"LSOA: E01012614<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012615,5.44611819235226,"LSOA: E01012615<br/>In February 2018 there were<br/>47 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012616,2.5089605734767026,"LSOA: E01012616<br/>In February 2018 there were<br/>28 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012659,1.4218009478672986,"LSOA: E01012659<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012660,1.7991004497751124,"LSOA: E01012660<br/>In February 2018 there were<br/>12 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012661,2.771618625277162,"LSOA: E01012661<br/>In February 2018 there were<br/>25 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012592,0.832639467110741,"LSOA: E01012592<br/>In February 2018 there were<br/>10 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 0.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01012628,1.1688311688311688,"LSOA: E01012628<br/>In February 2018 there were<br/>9 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024859,2.0127118644067794,"LSOA: E01024859<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024861,1.8258426966292134,"LSOA: E01024861<br/>In February 2018 there were<br/>13 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024862,1.6166281755196306,"LSOA: E01024862<br/>In February 2018 there were<br/>14 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024891,3.3881897386253628,"LSOA: E01024891<br/>In February 2018 there were<br/>35 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.4%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024892,3.5452322738386304,"LSOA: E01024892<br/>In February 2018 there were<br/>29 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024894,1.875732708089097,"LSOA: E01024894<br/>In February 2018 there were<br/>16 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 1.9%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024893,4.794520547945205,"LSOA: E01024893<br/>In February 2018 there were<br/>42 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 4.8%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024896,2.5745257452574526,"LSOA: E01024896<br/>In February 2018 there were<br/>19 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024897,2.524544179523142,"LSOA: E01024897<br/>In February 2018 there were<br/>18 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 2.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024898,5.48604427333975,"LSOA: E01024898<br/>In February 2018 there were<br/>57 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 5.5%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024856,4.577114427860696,"LSOA: E01024856<br/>In February 2018 there were<br/>46 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 4.6%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
ESA_MH,E01024875,4.1965199590583415,"LSOA: E01024875<br/>In February 2018 there were<br/>41 people claiming ESA<br/>because of Mental Health disorders,<br/>which is approximately 4.2%<br/>of the local 16-64 population<br/>(England average = 2.7%)"
